areaid,tsdatetime,month,population,epi.q75,epi.q95,initdate,epiq95_case
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-05-31,5,607832.734150589,1.8909566412743,5.31020309372163,20200201,32.2771526535174
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-06-30,6,607832.734150589,1.00000003888011,2.12407847204078,20200201,12.9108442521095
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-07-31,7,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
itapua,2020-08-31,8,607832.734150589,1.00000003888011,1.9999991339958,20200201,12.1566494191547
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
misiones,2020-03-31,3,124634.141967773,1.65738133764346,7.15285562207461,20200201,8.9149002307663
