areaid,tsdatetime,month,population,epi.q75,epi.q95,initdate,epiq95_case
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-11-30,11,2555101.10722351,4.84842705533018,18.3981982468708,20200801,470.092567114973
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2020-12-31,12,2555101.10722351,8.45947221244709,27.0864870204641,20200801,692.087129767832
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-01-31,1,2555101.10722351,13.3849889162168,95.0272913155371,20200801,2428.0433725678
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
central,2021-02-28,2,2555101.10722351,21.1729021153937,424.959880369216,20200801,10858.1546085695
concepcion,2020-09-30,9,249756.551293373,1.9181071605732,7.26343487132316,20200801,18.140904440057
concepcion,2020-09-30,9,249756.551293373,1.9181071605732,7.26343487132316,20200801,18.140904440057
concepcion,2020-09-30,9,249756.551293373,1.9181071605732,7.26343487132316,20200801,18.140904440057
concepcion,2020-09-30,9,249756.551293373,1.9181071605732,7.26343487132316,20200801,18.140904440057
